train_mae,valid_mae,train_rmse,valid_rmse,n_estimators,max_depth,min_samples,max_features
1.0554226699604987,1.5561694612373356,1.8159767914126237,2.7581530748114584,750,15,10,4
1.030643184186836,1.5667542363600855,1.7641052282798746,2.7805506123853223,750,15,10,6
1.023805326954962,1.5782298616850314,1.744154463566871,2.8070671330356713,750,15,10,8
1.0210090185162777,1.5869688019080865,1.7356518515532864,2.826437958223004,750,15,10,10
1.2830183277217484,1.5987898253768429,2.223982122332923,2.7934880781915203,750,15,20,2
1.203383599677511,1.5839079643622929,2.088023090997519,2.802269274358573,750,15,20,4
1.1792443038781921,1.5952564872835,2.039623174568425,2.8368439777863306,750,15,20,6
1.1687109213909348,1.5990867480384408,2.0177773418455422,2.8415753313633085,750,15,20,8
1.1627018165858647,1.6085954467003125,2.00361492612208,2.86284882875978,750,15,20,10
0.642780982390276,1.493019621718704,1.1069041083437368,2.6484521467533195,750,20,2,2
0.6185373500070737,1.5138692788506705,1.07002131484659,2.6982344432385825,750,20,2,4
0.6221625410685271,1.533272867511473,1.0754446682915884,2.736094747042963,750,20,2,6
0.6271924048702322,1.5460838655828206,1.0805401341993175,2.7535187723964474,750,20,2,8
0.6305036006529601,1.5589605793081738,1.0859406703162298,2.7823304509994258,750,20,2,10
0.800015709025068,1.511273134978895,1.4244341662992877,2.6710052747656086,750,20,5,2
0.7419249778018013,1.5230508886507694,1.3376463016939628,2.714398977959515,750,20,5,4
0.7257307823460379,1.534899262336606,1.3125314939126953,2.7397344263579537,750,20,5,6
0.7184248807757992,1.5508170939739159,1.2976304396528349,2.770375723491997,750,20,5,8
0.7161677760255718,1.5604445647747198,1.2945122980122261,2.788339912239841,750,20,5,10
0.9983297711593093,1.5370933803901685,1.7656706087852017,2.7134915865613425,750,20,10,2
0.9284594930777447,1.5391187073494101,1.6632156942285716,2.740366728622381,750,20,10,4
0.9016663405131257,1.553111392093335,1.620219639447806,2.7729354267795974,750,20,10,6
0.8871481544283234,1.5654306817227397,1.5975790574963025,2.799097877872143,750,20,10,8
0.8791233772652863,1.5731624017128927,1.5871741882954586,2.8121707874150954,750,20,10,10
1.20529208255264,1.5814822737616612,2.1094175408399316,2.7762909652327616,750,20,20,2
1.138403510332674,1.5760866824809316,2.00852682906882,2.795206002120016,750,20,20,4
1.1090332587621816,1.5804225668656873,1.963215169892542,2.818740894849836,750,20,20,6
1.0940419244142623,1.5898979118342074,1.9425789358659427,2.834289185568996,750,20,20,8
1.083626972546867,1.597769008179918,1.9246588332991537,2.8538840883839636,750,20,20,10
0.5660376379797399,1.491082496859295,1.0152252218307756,2.6479225710005347,750,25,2,2
0.5672310393936645,1.510317086394436,1.025438833082658,2.6949777420572145,750,25,2,4
0.5721726367787553,1.5313815779448556,1.0333471505913638,2.738461099622053,750,25,2,6
0.5762040201632741,1.5442180186923034,1.0435368845004196,2.7557976482629893,750,25,2,8
0.5798178303192526,1.555572758611551,1.0489366574509666,2.784876235130899,750,25,2,10
0.752994498198707,1.507620176239417,1.3734132398571317,2.6717318524811455,750,25,5,2
0.7051996670285506,1.5181622329314006,1.3086364021889578,2.7065309994705227,750,25,5,4
0.6881578808307829,1.5358887232906566,1.285661427430043,2.74557847913137,750,25,5,6
0.6788325921030954,1.5480739710573828,1.2722793743292098,2.7690037816729887,750,25,5,8
0.6742631833876623,1.5604233777318401,1.266172175810002,2.7894512960783455,750,25,5,10
0.9731244658457606,1.5302907385766291,1.7379511328796593,2.7055553876546723,750,25,10,2
0.9094200450347307,1.5387099771392525,1.6483046619042765,2.7410851722249903,750,25,10,4
0.8795979811047546,1.548612640808156,1.6061398278072965,2.768824466886709,750,25,10,6
0.8640457220427247,1.563544863433271,1.5831538255923683,2.7914874311722304,750,25,10,8
0.8534676732952015,1.570910345835902,1.571384116229944,2.812292429058971,750,25,10,10
1.195630142054565,1.5756514898753828,2.0990603910486674,2.7680951045690514,750,25,20,2
1.1322000450161813,1.5726972636550347,2.0042036599300483,2.7915488374089166,750,25,20,4
1.1004070686712728,1.5773621141814334,1.9564527062656984,2.813957828579915,750,25,20,6
1.0848411119252448,1.5898916500494769,1.933566110403204,2.8344222600715554,750,25,20,8
1.072720053089715,1.5986519121023208,1.91720073045372,2.853768941602399,750,25,20,10
0.556661639896818,1.488182964059119,1.0073176775086707,2.646289768812169,750,30,2,2
0.5613116354708334,1.5119611045678092,1.0212986846741992,2.694878610298214,750,30,2,4
0.5679059605202553,1.5318161881782415,1.0336045113203436,2.740905718293272,750,30,2,6
0.5693404538245561,1.5439909592400765,1.0381688034893515,2.7591358030584536,750,30,2,8
0.5734458105396774,1.557346316806386,1.0440915996467015,2.778110104993014,750,30,2,10
0.7488990462059774,1.5080970494736452,1.3686970573897197,2.6710505110609635,750,30,5,2
0.7016187097456855,1.5199104783741577,1.3055748290650728,2.7114627527269155,750,30,5,4
0.6828871638181123,1.5349580583111915,1.2805431644478096,2.7448512699324037,750,30,5,6
0.6752677155919012,1.5464086802409307,1.2709363536577265,2.7642575365436963,750,30,5,8
0.6708145935684733,1.5610303608282614,1.2644783330565668,2.7889118752398256,750,30,5,10
0.9725966389499409,1.5335437718191105,1.7396322252610728,2.7082157163269405,750,30,10,2
0.9082889753249335,1.53624712111043,1.646375334845106,2.737865103225947,750,30,10,4
0.87748026941055,1.5493002988478755,1.6022223339492112,2.7714702896478873,750,30,10,6
0.8622286001084296,1.5614188643342317,1.584854675329901,2.787955886494029,750,30,10,8
0.8523660609744553,1.5735096138090399,1.5711775608546872,2.8162963207941876,750,30,10,10
1.1964724904070159,1.5753523779683325,2.1009400539639858,2.7686482653948756,750,30,20,2
1.1323749985531908,1.574403433408758,2.00595551866286,2.7930600128209857,750,30,20,4
1.1006732634156386,1.578209655319795,1.9573266129343587,2.8137821931070155,750,30,20,6
1.0836705928916115,1.5872387845852647,1.932833597449116,2.8313176522191594,750,30,20,8
1.0721054646389834,1.5961471423905638,1.9171537317616176,2.8526813566612423,750,30,20,10
2.3737808692368136,2.4104457960894687,3.7696745643063343,3.7643904276441056,1000,5,2,2
2.0047887846143992,2.035870231282771,3.315705062464302,3.3590803272536776,1000,5,2,4
1.9733618003028865,2.0052992360279025,3.290126611704622,3.356227270826782,1000,5,2,6
1.9787894597180278,2.015735883327029,3.305470563199606,3.383302611472014,1000,5,2,8
1.9818230313915368,2.0205581314438987,3.315417249637521,3.403736654173965,1000,5,2,10
2.3685122924527007,2.4045631876343605,3.7611915449527555,3.7562505559825725,1000,5,5,2
2.0040030565526075,2.034717320542047,3.3147901563768474,3.3578595031447542,1000,5,5,4
1.9732462650784066,2.005200156501967,3.289995171690653,3.356092439021913,1000,5,5,6
1.9788953235341007,2.0159196027447783,3.305504494080496,3.3834725407767747,1000,5,5,8
1.9818130027964151,2.020528812829659,3.3153781414790395,3.4037513449935735,1000,5,5,10
2.3706907046017074,2.4071226991295833,3.763485689170629,3.7578991640539523,1000,5,10,2
2.004905216544251,2.0354422584910328,3.315878241092869,3.3589834948545385,1000,5,10,4
1.9732814277896054,2.0050504194626306,3.289922739140004,3.3558263192998607,1000,5,10,6
1.9788675416805601,2.0159322852619557,3.3054744384173267,3.3834935883072967,1000,5,10,8
1.9818130027964151,2.020528812829659,3.3153781414790395,3.4037513449935735,1000,5,10,10
2.3677647915040967,2.4035690292508045,3.7577558144012873,3.750705305650054,1000,5,20,2
2.004457601472048,2.034771816311412,3.3151891533517603,3.358726134025373,1000,5,20,4
1.9735263735270248,2.0054574333373627,3.290517866583497,3.3564505018467483,1000,5,20,6
1.9788783320823753,2.015914624206785,3.3054746296375725,3.383346206109056,1000,5,20,8
1.9818313697915793,2.02055947425971,3.315469444606292,3.403767928952716,1000,5,20,10
1.50561245703618,1.6907386688046167,2.559851724950342,2.8876353090661375,1000,10,2,2
1.3976273059669837,1.645661969320294,2.349926591421003,2.8653732152793676,1000,10,2,4
1.3724059008234484,1.647699247239865,2.2797153487755213,2.8778068857868906,1000,10,2,6
1.363137899750759,1.651785745356579,2.2497293514706387,2.890908689342583,1000,10,2,8
1.3631481176081217,1.6598985838990103,2.242133148694906,2.906930421580659,1000,10,2,10
1.5156857878814398,1.6963354710563154,2.5824740793158227,2.895406528618883,1000,10,5,2
1.408653232186005,1.6486061067977922,2.383816782985552,2.8720214842209755,1000,10,5,4
1.382110133634608,1.6504577622361927,2.3131232291468287,2.8847124204411565,1000,10,5,6
1.3747523011353766,1.6556816856264305,2.2861156232313724,2.8989816734399296,1000,10,5,8
1.3728661221175782,1.6597464732666325,2.276738439339735,2.9081565756840573,1000,10,5,10
1.536820617183383,1.6999757585213302,2.62600887266893,2.9064807855378767,1000,10,10,2
1.4316882131479198,1.653248120203807,2.4354257379071766,2.8838069318699526,1000,10,10,4
1.4050758258947693,1.6542061415093465,2.372130877697624,2.8932818604497514,1000,10,10,6
1.3980611786857546,1.658038785048093,2.346394679344869,2.90501198880504,1000,10,10,8
1.3972207640183454,1.6632275449469247,2.338206959703531,2.9164543182444995,1000,10,10,10
1.56826759297239,1.7137873563219925,2.6810083333441326,2.926301840587199,1000,10,20,2
1.4698007846724728,1.6659649852757392,2.515238914275588,2.9075193265743784,1000,10,20,4
1.4469713464353777,1.664205537874373,2.4580546413189417,2.912536694880885,1000,10,20,6
1.4398131648786392,1.6688827788569573,2.435471677213432,2.9263600682321655,1000,10,20,8
1.4379558416666647,1.673639942805903,2.4272086092412697,2.938899662958716,1000,10,20,10
0.9541156769393492,1.5312485332849044,1.6089170970494466,2.6956984969495106,1000,15,2,2
0.8674020272673247,1.5371292198043796,1.4126617575862295,2.7222712505339177,1000,15,2,4
0.8576449758036206,1.5529910051737539,1.3775580674388548,2.7551436968574534,1000,15,2,6
0.860885623452645,1.5664907115899378,1.3718384663131002,2.7836761232036986,1000,15,2,8
0.8648000469916588,1.5742740042454273,1.371589931365144,2.7960163275658525,1000,15,2,10
1.033180352763833,1.5400400664572373,1.776965035561421,2.704445956747219,1000,15,5,2
0.9371600895702448,1.5414245342104278,1.5837416176204524,2.7339572891798696,1000,15,5,4
0.9177274964905308,1.554902196393732,1.5357394576353642,2.7616736267212416,1000,15,5,6
0.9149699845836671,1.5656002125658512,1.522345987278343,2.782623714120934,1000,15,5,8
0.916403155536836,1.5762635689833164,1.516268669192047,2.800809916378826,1000,15,5,10
1.1441650607652982,1.5591260740043498,1.9821995386148399,2.7390818058300184,1000,15,10,2
1.0548062924971073,1.5564887195965922,1.8156154832323308,2.7599610392331777,1000,15,10,4
1.0314040704880014,1.5665218079168384,1.7655503982677008,2.7814303190563217,1000,15,10,6
1.0238568820974756,1.5780265907850999,1.7444445151905286,2.8075157991840336,1000,15,10,8
1.020908100829946,1.5875568066597594,1.7360425693619286,2.8250173485895864,1000,15,10,10
1.2829020279337568,1.5974166178738485,2.224224877763351,2.792228451337021,1000,15,20,2
1.2035195405613768,1.5844673794313975,2.08809874515489,2.8021382481240527,1000,15,20,4
1.179443527437699,1.5942635052423693,2.040166746550543,2.8330016982706945,1000,15,20,6
1.1688793378288975,1.5990860609201587,2.018666481656205,2.8410064103279984,1000,15,20,8
1.162798655203574,1.6076145573949878,2.003884765492172,2.8597309664018553,1000,15,20,10
0.6417345525047239,1.4936183172896746,1.1062373455637378,2.6484929804018678,1000,20,2,2
0.6181608032698297,1.5127629460300018,1.0706285842455516,2.696933881797467,1000,20,2,4
0.6220359366814543,1.5329236193840843,1.0759377554249487,2.736500909560728,1000,20,2,6
0.626782735304478,1.5465523217331025,1.0799297823914646,2.7561103276240515,1000,20,2,8
0.630697042822347,1.5587444030917226,1.0860065745446117,2.781459176238734,1000,20,2,10
0.8000675483962792,1.5096616997076104,1.4244520138655148,2.669927827564925,1000,20,5,2
0.7413981455675851,1.5213830097864023,1.3382949405510411,2.711287098589852,1000,20,5,4
0.7253814785649183,1.5361305953845075,1.3124877612819725,2.7415825257227566,1000,20,5,6
0.7182542397620448,1.550931471179681,1.2977464287574059,2.7721679494202935,1000,20,5,8
0.7157246440824666,1.56123721729008,1.2947301685129926,2.7871063108512324,1000,20,5,10
0.997463065573329,1.5373023672436346,1.7639380835134184,2.7141579711389294,1000,20,10,2
0.9282100431524939,1.5390600430183672,1.662319771915159,2.740235350637914,1000,20,10,4
0.9010216310859955,1.5529425483895825,1.6204806609603424,2.7718264605813614,1000,20,10,6
0.8869627185106135,1.5642188672985948,1.5980204227597636,2.7953104749709112,1000,20,10,8
0.8792324466324737,1.5721922218357187,1.5878743984003139,2.8087203800319185,1000,20,10,10
1.204948819510888,1.579699318726319,2.1094630687469245,2.7731713063733308,1000,20,20,2
1.1381717876729573,1.575210033737867,2.00890173493821,2.7947932624285943,1000,20,20,4
1.1090069617934084,1.5812203845859951,1.9641204064099824,2.821012911990164,1000,20,20,6
1.0936265887458698,1.5891855190546247,1.9424058140603073,2.8331845387499457,1000,20,20,8
1.0836094167053367,1.5966664466377223,1.9243974999894151,2.852271583059038,1000,20,20,10
0.5648869956916359,1.4912434234542375,1.0140669092759882,2.645977254197598,1000,25,2,2
0.5664039048166428,1.509358303637083,1.0252497271887786,2.6931971109052815,1000,25,2,4
0.5717613900570643,1.5316433741383007,1.0334509628003654,2.7385682866246404,1000,25,2,6
0.5758887405428293,1.543566177624302,1.0432884439764853,2.752671573851141,1000,25,2,8
0.5792945380047319,1.5537442039456122,1.0483477650276878,2.779155713389993,1000,25,2,10
0.7525006046877531,1.506574636419607,1.3724912039170798,2.6697394495887328,1000,25,5,2
0.7045432022414212,1.5174307729756802,1.30898330916209,2.705743616698656,1000,25,5,4
0.687671165814801,1.5350587412366714,1.2854175162940908,2.7434647683546016,1000,25,5,6
0.6788475549786087,1.546749138442524,1.2724253170233244,2.7662083909003097,1000,25,5,8
0.6744008651138456,1.5588690889553802,1.2669984592577934,2.7876739806712045,1000,25,5,10
0.9727872572650246,1.5311128653505837,1.7374386786546872,2.7064901588525476,1000,25,10,2
0.9094733382055591,1.538708084373673,1.648102617464982,2.7412375347193034,1000,25,10,4
0.8795133014603537,1.5482851168796576,1.606435864112857,2.766635363926807,1000,25,10,6
0.8640779443477347,1.5626762640902814,1.5840804885913997,2.790258861943583,1000,25,10,8
0.8533305459175142,1.5713209893610403,1.5716884515493013,2.811696361753231,1000,25,10,10
1.1956707920646341,1.5756054337505838,2.099073451582809,2.7694926965647375,1000,25,20,2
1.1317887546538021,1.571862598004277,2.0038907697151207,2.7894324038694966,1000,25,20,4
1.1007383749049056,1.5781306680352325,1.9574942307355157,2.8147624414398007,1000,25,20,6
1.0844062212765582,1.5903764960454616,1.9338851042581853,2.836463471378564,1000,25,20,8
1.072300798232313,1.5976422360121434,1.9167070587002444,2.8531941797876246,1000,25,20,10
0.5560922135354943,1.4886588678987291,1.007447110017682,2.6457547184526833,1000,30,2,2
0.5608129852568563,1.51044362836502,1.0213767383527323,2.692641735883717,1000,30,2,4
0.5674796250681047,1.530255794921769,1.0334925253750993,2.735894236003535,1000,30,2,6
0.5695642956771243,1.5434666711885283,1.0383935917668554,2.7562399570155445,1000,30,2,8
0.5734549654423816,1.5561817778699358,1.0446226158637115,2.7766117001251294,1000,30,2,10
0.7482950266972374,1.5074471307441126,1.3685014063335337,2.670093860602424,1000,30,5,2
0.701057883219894,1.5198828499457522,1.3056568386397578,2.71199478824969,1000,30,5,4
0.6827824543120612,1.5360098747115312,1.2808891231747561,2.743811126715855,1000,30,5,6
0.6753304677219384,1.5467955417448171,1.2714340653839078,2.766544242475679,1000,30,5,8
0.6709464230964959,1.5604754028624561,1.2657503013886557,2.788243774029094,1000,30,5,10
0.9715308120120503,1.5319228294866523,1.7375268803826258,2.7057282340610365,1000,30,10,2
0.9081671120849077,1.5370877931330422,1.646113387127129,2.738438254330685,1000,30,10,4
0.8776114258040962,1.549705534809454,1.603580225038355,2.7706054734056837,1000,30,10,6
0.8617326264330922,1.560917571470707,1.5843147414222192,2.788885105133377,1000,30,10,8
0.851897367369302,1.5721346696789034,1.5711978467016567,2.813522093324541,1000,30,10,10
1.19645908615615,1.5757216587181624,2.1004961209889617,2.7694048386993266,1000,30,20,2
1.1317428258371494,1.5724350721577733,2.004706017916921,2.7917764861421985,1000,30,20,4
1.1001021999358003,1.5780669597182735,1.9574960128987757,2.814030329157568,1000,30,20,6
1.0833539102650436,1.5868925128261513,1.9328626056457436,2.831368974773308,1000,30,20,8
1.071899882068252,1.5952835835235084,1.9169149516052653,2.851855928567511,1000,30,20,10
